ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   36,57.14%,Jane M. Arrendell-Johnson,(Democratic),13,AD 70,2025-07-02_13:54:09.9196
ED   36,57.14%,Luis M. Johnson,(Democratic),13,AD 70,2025-07-02_13:54:09.9196
ED   36,57.14%,Miosotis Cruz,(Democratic),14,AD 70,2025-07-02_13:54:09.9196
ED   36,57.14%,Desmond Cadogan,(Democratic),8,AD 70,2025-07-02_13:54:09.9196
ED   36,57.14%,Alexandra Marks,(Democratic),11,AD 70,2025-07-02_13:54:09.9196
ED   36,57.14%,Jonathan Brown,(Democratic),13,AD 70,2025-07-02_13:54:09.9196
ED   36,57.14%,Ali Diini,(Democratic),9,AD 70,2025-07-02_13:54:09.9196
ED   36,57.14%,Connor McGrath,(Democratic),6,AD 70,2025-07-02_13:54:09.9196
ED   36,57.14%,Debra Green,(Democratic),24,AD 70,2025-07-02_13:54:09.9196
ED   36,57.14%,Antonio Calcano,(Democratic),3,AD 70,2025-07-02_13:54:09.9196
ED   36,57.14%,Nicole Press,(Democratic),10,AD 70,2025-07-02_13:54:09.9196
ED   36,57.14%,Sabrina Bacote,(Democratic),3,AD 70,2025-07-02_13:54:09.9196
ED   36,57.14%,Sarhay Acosta,(Democratic),5,AD 70,2025-07-02_13:54:09.9196
ED   36,57.14%,Diana Rodriguez,(Democratic),13,AD 70,2025-07-02_13:54:09.9196
ED   36,57.14%,T. M. Bumpars-Ebanks,(Democratic),8,AD 70,2025-07-02_13:54:09.9196
ED   36,57.14%,WRITE-IN,&nbsp,4,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Cordell Cleare,(Democratic),45,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Valerie Jo Bradley,(Democratic),29,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Donna-Marie A. Gibbons,(Democratic),28,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Inez E. Dickens,(Democratic),59,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,D. Dickens Richards,(Democratic),24,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Henrietta Lyle,(Democratic),30,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Alexis J. Saunders,(Democratic),30,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Judith O. Eason,(Democratic),24,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Nyles J. Robinson,(Democratic),26,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Wilma J. Brown Phillips,(Democratic),29,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Keith L.T. Wright,(Democratic),39,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Jordan J.G. Wright,(Democratic),36,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Corey Ortega,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Joshua A. Clennon,(Democratic),10,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Shana Harmongoff,(Democratic),13,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Maria A. Davis,(Democratic),21,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Maurice Franklin,(Democratic),12,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Michelle P. Booker,(Democratic),24,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Alicia Barksdale,(Democratic),12,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Rafael A. Calvo,(Democratic),15,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Maria Noemi Velez,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Jane M. Arrendell-Johnson,(Democratic),10,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Luis M. Johnson,(Democratic),12,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Miosotis Cruz,(Democratic),13,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Desmond Cadogan,(Democratic),7,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Alexandra Marks,(Democratic),21,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Jonathan Brown,(Democratic),12,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Ali Diini,(Democratic),14,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Connor McGrath,(Democratic),10,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Debra Green,(Democratic),20,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Antonio Calcano,(Democratic),13,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Nicole Press,(Democratic),13,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Sabrina Bacote,(Democratic),16,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Sarhay Acosta,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,Diana Rodriguez,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,T. M. Bumpars-Ebanks,(Democratic),4,AD 70,2025-07-02_13:54:09.9196
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Cordell Cleare,(Democratic),38,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Valerie Jo Bradley,(Democratic),26,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Donna-Marie A. Gibbons,(Democratic),26,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Inez E. Dickens,(Democratic),46,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,D. Dickens Richards,(Democratic),24,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Henrietta Lyle,(Democratic),32,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Alexis J. Saunders,(Democratic),32,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Judith O. Eason,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Nyles J. Robinson,(Democratic),21,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Wilma J. Brown Phillips,(Democratic),30,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Keith L.T. Wright,(Democratic),41,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Jordan J.G. Wright,(Democratic),33,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Corey Ortega,(Democratic),7,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Joshua A. Clennon,(Democratic),4,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Shana Harmongoff,(Democratic),15,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Maria A. Davis,(Democratic),13,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Maurice Franklin,(Democratic),8,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Michelle P. Booker,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Alicia Barksdale,(Democratic),11,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Rafael A. Calvo,(Democratic),5,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Maria Noemi Velez,(Democratic),15,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Jane M. Arrendell-Johnson,(Democratic),7,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Luis M. Johnson,(Democratic),7,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Miosotis Cruz,(Democratic),5,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Desmond Cadogan,(Democratic),8,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Alexandra Marks,(Democratic),12,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Jonathan Brown,(Democratic),3,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Ali Diini,(Democratic),5,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Connor McGrath,(Democratic),1,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Debra Green,(Democratic),16,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Antonio Calcano,(Democratic),3,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Nicole Press,(Democratic),6,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Sabrina Bacote,(Democratic),8,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Sarhay Acosta,(Democratic),7,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,Diana Rodriguez,(Democratic),13,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,T. M. Bumpars-Ebanks,(Democratic),4,AD 70,2025-07-02_13:54:09.9196
ED   38,57.14%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Cordell Cleare,(Democratic),128,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Valerie Jo Bradley,(Democratic),102,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Donna-Marie A. Gibbons,(Democratic),85,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Inez E. Dickens,(Democratic),158,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,D. Dickens Richards,(Democratic),83,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Henrietta Lyle,(Democratic),99,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Alexis J. Saunders,(Democratic),81,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Judith O. Eason,(Democratic),73,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Nyles J. Robinson,(Democratic),70,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Wilma J. Brown Phillips,(Democratic),96,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Keith L.T. Wright,(Democratic),121,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Jordan J.G. Wright,(Democratic),101,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Corey Ortega,(Democratic),51,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Joshua A. Clennon,(Democratic),34,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Shana Harmongoff,(Democratic),46,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Maria A. Davis,(Democratic),69,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Maurice Franklin,(Democratic),36,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Michelle P. Booker,(Democratic),68,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Alicia Barksdale,(Democratic),45,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Rafael A. Calvo,(Democratic),31,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Maria Noemi Velez,(Democratic),59,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Jane M. Arrendell-Johnson,(Democratic),36,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Luis M. Johnson,(Democratic),22,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Miosotis Cruz,(Democratic),27,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Desmond Cadogan,(Democratic),26,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Alexandra Marks,(Democratic),51,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Jonathan Brown,(Democratic),44,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Ali Diini,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Connor McGrath,(Democratic),15,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Debra Green,(Democratic),48,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Antonio Calcano,(Democratic),21,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Nicole Press,(Democratic),37,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Sabrina Bacote,(Democratic),22,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Sarhay Acosta,(Democratic),26,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,Diana Rodriguez,(Democratic),52,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,T. M. Bumpars-Ebanks,(Democratic),20,AD 70,2025-07-02_13:54:09.9196
ED   39,99.00%,WRITE-IN,&nbsp,4,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Cordell Cleare,(Democratic),44,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Valerie Jo Bradley,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Donna-Marie A. Gibbons,(Democratic),21,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Inez E. Dickens,(Democratic),41,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,D. Dickens Richards,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Henrietta Lyle,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Alexis J. Saunders,(Democratic),23,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Judith O. Eason,(Democratic),12,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Nyles J. Robinson,(Democratic),15,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Wilma J. Brown Phillips,(Democratic),23,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Keith L.T. Wright,(Democratic),39,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Jordan J.G. Wright,(Democratic),32,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Corey Ortega,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Joshua A. Clennon,(Democratic),12,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Shana Harmongoff,(Democratic),10,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Maria A. Davis,(Democratic),22,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Maurice Franklin,(Democratic),8,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Michelle P. Booker,(Democratic),18,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Alicia Barksdale,(Democratic),14,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Rafael A. Calvo,(Democratic),9,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Maria Noemi Velez,(Democratic),12,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Jane M. Arrendell-Johnson,(Democratic),7,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Luis M. Johnson,(Democratic),4,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Miosotis Cruz,(Democratic),8,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Desmond Cadogan,(Democratic),11,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Alexandra Marks,(Democratic),11,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Jonathan Brown,(Democratic),13,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Ali Diini,(Democratic),10,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Connor McGrath,(Democratic),3,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Debra Green,(Democratic),10,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Antonio Calcano,(Democratic),4,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Nicole Press,(Democratic),10,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Sabrina Bacote,(Democratic),9,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Sarhay Acosta,(Democratic),8,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,Diana Rodriguez,(Democratic),11,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,T. M. Bumpars-Ebanks,(Democratic),4,AD 70,2025-07-02_13:54:09.9196
ED   40,44.44%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Cordell Cleare,(Democratic),195,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Valerie Jo Bradley,(Democratic),108,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Donna-Marie A. Gibbons,(Democratic),98,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Inez E. Dickens,(Democratic),203,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,D. Dickens Richards,(Democratic),95,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Henrietta Lyle,(Democratic),106,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Alexis J. Saunders,(Democratic),86,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Judith O. Eason,(Democratic),76,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Nyles J. Robinson,(Democratic),69,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Wilma J. Brown Phillips,(Democratic),100,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Keith L.T. Wright,(Democratic),180,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Jordan J.G. Wright,(Democratic),149,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Corey Ortega,(Democratic),54,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Joshua A. Clennon,(Democratic),41,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Shana Harmongoff,(Democratic),50,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Maria A. Davis,(Democratic),71,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Maurice Franklin,(Democratic),42,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Michelle P. Booker,(Democratic),63,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Alicia Barksdale,(Democratic),59,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Rafael A. Calvo,(Democratic),33,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Maria Noemi Velez,(Democratic),55,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Jane M. Arrendell-Johnson,(Democratic),30,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Luis M. Johnson,(Democratic),32,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Miosotis Cruz,(Democratic),32,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Desmond Cadogan,(Democratic),23,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Alexandra Marks,(Democratic),41,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Jonathan Brown,(Democratic),38,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Ali Diini,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Connor McGrath,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Debra Green,(Democratic),50,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Antonio Calcano,(Democratic),24,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Nicole Press,(Democratic),33,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Sabrina Bacote,(Democratic),31,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Sarhay Acosta,(Democratic),26,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,Diana Rodriguez,(Democratic),59,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,T. M. Bumpars-Ebanks,(Democratic),24,AD 70,2025-07-02_13:54:09.9196
ED   41,99.00%,WRITE-IN,&nbsp,9,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Cordell Cleare,(Democratic),47,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Valerie Jo Bradley,(Democratic),28,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Donna-Marie A. Gibbons,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Inez E. Dickens,(Democratic),47,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,D. Dickens Richards,(Democratic),20,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Henrietta Lyle,(Democratic),27,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Alexis J. Saunders,(Democratic),22,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Judith O. Eason,(Democratic),18,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Nyles J. Robinson,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Wilma J. Brown Phillips,(Democratic),26,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Keith L.T. Wright,(Democratic),35,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Jordan J.G. Wright,(Democratic),35,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Corey Ortega,(Democratic),16,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Joshua A. Clennon,(Democratic),12,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Shana Harmongoff,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Maria A. Davis,(Democratic),16,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Maurice Franklin,(Democratic),11,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Michelle P. Booker,(Democratic),24,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Alicia Barksdale,(Democratic),13,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Rafael A. Calvo,(Democratic),5,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Maria Noemi Velez,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Jane M. Arrendell-Johnson,(Democratic),12,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Luis M. Johnson,(Democratic),8,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Miosotis Cruz,(Democratic),12,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Desmond Cadogan,(Democratic),4,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Alexandra Marks,(Democratic),13,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Jonathan Brown,(Democratic),5,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Ali Diini,(Democratic),6,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Connor McGrath,(Democratic),6,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Debra Green,(Democratic),18,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Antonio Calcano,(Democratic),6,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Nicole Press,(Democratic),9,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Sabrina Bacote,(Democratic),12,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Sarhay Acosta,(Democratic),6,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,Diana Rodriguez,(Democratic),23,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,T. M. Bumpars-Ebanks,(Democratic),5,AD 70,2025-07-02_13:54:09.9196
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Cordell Cleare,(Democratic),169,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Valerie Jo Bradley,(Democratic),89,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Donna-Marie A. Gibbons,(Democratic),81,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Inez E. Dickens,(Democratic),171,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,D. Dickens Richards,(Democratic),83,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Henrietta Lyle,(Democratic),76,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Alexis J. Saunders,(Democratic),71,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Judith O. Eason,(Democratic),63,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Nyles J. Robinson,(Democratic),59,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Wilma J. Brown Phillips,(Democratic),82,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Keith L.T. Wright,(Democratic),172,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Jordan J.G. Wright,(Democratic),144,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Corey Ortega,(Democratic),31,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Joshua A. Clennon,(Democratic),28,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Shana Harmongoff,(Democratic),33,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Maria A. Davis,(Democratic),47,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Maurice Franklin,(Democratic),26,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Michelle P. Booker,(Democratic),53,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Alicia Barksdale,(Democratic),28,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Rafael A. Calvo,(Democratic),9,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Maria Noemi Velez,(Democratic),28,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Jane M. Arrendell-Johnson,(Democratic),23,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Luis M. Johnson,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Miosotis Cruz,(Democratic),10,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Desmond Cadogan,(Democratic),22,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Alexandra Marks,(Democratic),23,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Jonathan Brown,(Democratic),32,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Ali Diini,(Democratic),9,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Connor McGrath,(Democratic),11,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Debra Green,(Democratic),39,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Antonio Calcano,(Democratic),7,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Nicole Press,(Democratic),13,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Sabrina Bacote,(Democratic),14,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Sarhay Acosta,(Democratic),7,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,Diana Rodriguez,(Democratic),24,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,T. M. Bumpars-Ebanks,(Democratic),14,AD 70,2025-07-02_13:54:09.9196
ED   43,99.00%,WRITE-IN,&nbsp,4,AD 70,2025-07-02_13:54:09.9196
ED   44,99.00%,Cordell Cleare,(Democratic),264,AD 70,2025-07-02_13:54:09.9196
ED   44,99.00%,Valerie Jo Bradley,(Democratic),158,AD 70,2025-07-02_13:54:09.9196
ED   44,99.00%,Donna-Marie A. Gibbons,(Democratic),139,AD 70,2025-07-02_13:54:09.9196
ED   44,99.00%,Inez E. Dickens,(Democratic),246,AD 70,2025-07-02_13:54:09.9196
ED   44,99.00%,D. Dickens Richards,(Democratic),141,AD 70,2025-07-02_13:54:09.9196
ED   44,99.00%,Henrietta Lyle,(Democratic),150,AD 70,2025-07-02_13:54:09.9196
ED   44,99.00%,Alexis J. Saunders,(Democratic),132,AD 70,2025-07-02_13:54:09.9196
ED   44,99.00%,Judith O. Eason,(Democratic),114,AD 70,2025-07-02_13:54:09.9196
