ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   22,99.00%,Linda Jacobson,(Democratic),3,AD 66,2025-07-02_13:54:07.041727
ED   22,99.00%,Dennis Gault,(Democratic),3,AD 66,2025-07-02_13:54:07.041727
ED   22,99.00%,Melissa Carty,(Democratic),4,AD 66,2025-07-02_13:54:07.041727
ED   22,99.00%,Erin Hussein,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   22,99.00%,Maria Passanente-Derr,(Democratic),1,AD 66,2025-07-02_13:54:07.041727
ED   22,99.00%,Sylvia E. Di Pietro,(Democratic),1,AD 66,2025-07-02_13:54:07.041727
ED   22,99.00%,Maureen Remacle,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   22,99.00%,Vanessa Warren,(Democratic),2,AD 66,2025-07-02_13:54:07.041727
ED   22,99.00%,Mark Fiedler,(Democratic),1,AD 66,2025-07-02_13:54:07.041727
ED   22,99.00%,Susan Lee,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   22,99.00%,Alix Fredrika Kucker,(Democratic),1,AD 66,2025-07-02_13:54:07.041727
ED   22,99.00%,Norma Ramirez,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   22,99.00%,Joan Karn,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   22,99.00%,Alan Ross,(Democratic),1,AD 66,2025-07-02_13:54:07.041727
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-07-02_13:54:07.041727
ED   23,99.00%,Deborah Glick,(Democratic),310,AD 66,2025-07-02_13:54:07.041727
ED   23,99.00%,Kathryn Freed,(Democratic),208,AD 66,2025-07-02_13:54:07.041727
ED   23,99.00%,David Siffert,(Democratic),162,AD 66,2025-07-02_13:54:07.041727
ED   23,99.00%,Eliza Orlins,(Democratic),184,AD 66,2025-07-02_13:54:07.041727
ED   23,99.00%,Anthony S. Hoffmann,(Democratic),170,AD 66,2025-07-02_13:54:07.041727
ED   23,99.00%,Allen N. Roskoff,(Democratic),149,AD 66,2025-07-02_13:54:07.041727
ED   23,99.00%,Susan Barrie,(Democratic),194,AD 66,2025-07-02_13:54:07.041727
ED   23,99.00%,Sheila R. Rule,(Democratic),190,AD 66,2025-07-02_13:54:07.041727
ED   23,99.00%,Patricia Laraia,(Democratic),181,AD 66,2025-07-02_13:54:07.041727
ED   23,99.00%,Morton Minsley,(Democratic),143,AD 66,2025-07-02_13:54:07.041727
ED   23,99.00%,Daniel Palmisano,(Democratic),158,AD 66,2025-07-02_13:54:07.041727
ED   23,99.00%,Richard Corman,(Democratic),142,AD 66,2025-07-02_13:54:07.041727
ED   23,99.00%,Linda Jacobson,(Democratic),190,AD 66,2025-07-02_13:54:07.041727
ED   23,99.00%,Dennis Gault,(Democratic),136,AD 66,2025-07-02_13:54:07.041727
ED   23,99.00%,Melissa Carty,(Democratic),183,AD 66,2025-07-02_13:54:07.041727
ED   23,99.00%,Erin Hussein,(Democratic),38,AD 66,2025-07-02_13:54:07.041727
ED   23,99.00%,Maria Passanente-Derr,(Democratic),48,AD 66,2025-07-02_13:54:07.041727
ED   23,99.00%,Sylvia E. Di Pietro,(Democratic),53,AD 66,2025-07-02_13:54:07.041727
ED   23,99.00%,Maureen Remacle,(Democratic),45,AD 66,2025-07-02_13:54:07.041727
ED   23,99.00%,Vanessa Warren,(Democratic),51,AD 66,2025-07-02_13:54:07.041727
ED   23,99.00%,Mark Fiedler,(Democratic),38,AD 66,2025-07-02_13:54:07.041727
ED   23,99.00%,Susan Lee,(Democratic),59,AD 66,2025-07-02_13:54:07.041727
ED   23,99.00%,Alix Fredrika Kucker,(Democratic),18,AD 66,2025-07-02_13:54:07.041727
ED   23,99.00%,Norma Ramirez,(Democratic),51,AD 66,2025-07-02_13:54:07.041727
ED   23,99.00%,Joan Karn,(Democratic),42,AD 66,2025-07-02_13:54:07.041727
ED   23,99.00%,Alan Ross,(Democratic),30,AD 66,2025-07-02_13:54:07.041727
ED   23,99.00%,WRITE-IN,&nbsp,15,AD 66,2025-07-02_13:54:07.041727
ED   24,99.00%,Deborah Glick,(Democratic),275,AD 66,2025-07-02_13:54:07.041727
ED   24,99.00%,Kathryn Freed,(Democratic),169,AD 66,2025-07-02_13:54:07.041727
ED   24,99.00%,David Siffert,(Democratic),141,AD 66,2025-07-02_13:54:07.041727
ED   24,99.00%,Eliza Orlins,(Democratic),163,AD 66,2025-07-02_13:54:07.041727
ED   24,99.00%,Anthony S. Hoffmann,(Democratic),152,AD 66,2025-07-02_13:54:07.041727
ED   24,99.00%,Allen N. Roskoff,(Democratic),136,AD 66,2025-07-02_13:54:07.041727
ED   24,99.00%,Susan Barrie,(Democratic),162,AD 66,2025-07-02_13:54:07.041727
ED   24,99.00%,Sheila R. Rule,(Democratic),159,AD 66,2025-07-02_13:54:07.041727
ED   24,99.00%,Patricia Laraia,(Democratic),160,AD 66,2025-07-02_13:54:07.041727
ED   24,99.00%,Morton Minsley,(Democratic),121,AD 66,2025-07-02_13:54:07.041727
ED   24,99.00%,Daniel Palmisano,(Democratic),131,AD 66,2025-07-02_13:54:07.041727
ED   24,99.00%,Richard Corman,(Democratic),131,AD 66,2025-07-02_13:54:07.041727
ED   24,99.00%,Linda Jacobson,(Democratic),165,AD 66,2025-07-02_13:54:07.041727
ED   24,99.00%,Dennis Gault,(Democratic),118,AD 66,2025-07-02_13:54:07.041727
ED   24,99.00%,Melissa Carty,(Democratic),158,AD 66,2025-07-02_13:54:07.041727
ED   24,99.00%,Erin Hussein,(Democratic),39,AD 66,2025-07-02_13:54:07.041727
ED   24,99.00%,Maria Passanente-Derr,(Democratic),35,AD 66,2025-07-02_13:54:07.041727
ED   24,99.00%,Sylvia E. Di Pietro,(Democratic),50,AD 66,2025-07-02_13:54:07.041727
ED   24,99.00%,Maureen Remacle,(Democratic),32,AD 66,2025-07-02_13:54:07.041727
ED   24,99.00%,Vanessa Warren,(Democratic),45,AD 66,2025-07-02_13:54:07.041727
ED   24,99.00%,Mark Fiedler,(Democratic),37,AD 66,2025-07-02_13:54:07.041727
ED   24,99.00%,Susan Lee,(Democratic),61,AD 66,2025-07-02_13:54:07.041727
ED   24,99.00%,Alix Fredrika Kucker,(Democratic),26,AD 66,2025-07-02_13:54:07.041727
ED   24,99.00%,Norma Ramirez,(Democratic),46,AD 66,2025-07-02_13:54:07.041727
ED   24,99.00%,Joan Karn,(Democratic),40,AD 66,2025-07-02_13:54:07.041727
ED   24,99.00%,Alan Ross,(Democratic),31,AD 66,2025-07-02_13:54:07.041727
ED   24,99.00%,WRITE-IN,&nbsp,17,AD 66,2025-07-02_13:54:07.041727
ED   25,99.00%,Deborah Glick,(Democratic),280,AD 66,2025-07-02_13:54:07.041727
ED   25,99.00%,Kathryn Freed,(Democratic),178,AD 66,2025-07-02_13:54:07.041727
ED   25,99.00%,David Siffert,(Democratic),120,AD 66,2025-07-02_13:54:07.041727
ED   25,99.00%,Eliza Orlins,(Democratic),162,AD 66,2025-07-02_13:54:07.041727
ED   25,99.00%,Anthony S. Hoffmann,(Democratic),129,AD 66,2025-07-02_13:54:07.041727
ED   25,99.00%,Allen N. Roskoff,(Democratic),121,AD 66,2025-07-02_13:54:07.041727
ED   25,99.00%,Susan Barrie,(Democratic),163,AD 66,2025-07-02_13:54:07.041727
ED   25,99.00%,Sheila R. Rule,(Democratic),147,AD 66,2025-07-02_13:54:07.041727
ED   25,99.00%,Patricia Laraia,(Democratic),146,AD 66,2025-07-02_13:54:07.041727
ED   25,99.00%,Morton Minsley,(Democratic),103,AD 66,2025-07-02_13:54:07.041727
ED   25,99.00%,Daniel Palmisano,(Democratic),104,AD 66,2025-07-02_13:54:07.041727
ED   25,99.00%,Richard Corman,(Democratic),105,AD 66,2025-07-02_13:54:07.041727
ED   25,99.00%,Linda Jacobson,(Democratic),158,AD 66,2025-07-02_13:54:07.041727
ED   25,99.00%,Dennis Gault,(Democratic),103,AD 66,2025-07-02_13:54:07.041727
ED   25,99.00%,Melissa Carty,(Democratic),153,AD 66,2025-07-02_13:54:07.041727
ED   25,99.00%,Erin Hussein,(Democratic),43,AD 66,2025-07-02_13:54:07.041727
ED   25,99.00%,Maria Passanente-Derr,(Democratic),51,AD 66,2025-07-02_13:54:07.041727
ED   25,99.00%,Sylvia E. Di Pietro,(Democratic),47,AD 66,2025-07-02_13:54:07.041727
ED   25,99.00%,Maureen Remacle,(Democratic),41,AD 66,2025-07-02_13:54:07.041727
ED   25,99.00%,Vanessa Warren,(Democratic),56,AD 66,2025-07-02_13:54:07.041727
ED   25,99.00%,Mark Fiedler,(Democratic),32,AD 66,2025-07-02_13:54:07.041727
ED   25,99.00%,Susan Lee,(Democratic),54,AD 66,2025-07-02_13:54:07.041727
ED   25,99.00%,Alix Fredrika Kucker,(Democratic),23,AD 66,2025-07-02_13:54:07.041727
ED   25,99.00%,Norma Ramirez,(Democratic),46,AD 66,2025-07-02_13:54:07.041727
ED   25,99.00%,Joan Karn,(Democratic),34,AD 66,2025-07-02_13:54:07.041727
ED   25,99.00%,Alan Ross,(Democratic),27,AD 66,2025-07-02_13:54:07.041727
ED   25,99.00%,WRITE-IN,&nbsp,4,AD 66,2025-07-02_13:54:07.041727
ED   26,99.00%,Deborah Glick,(Democratic),208,AD 66,2025-07-02_13:54:07.041727
ED   26,99.00%,Kathryn Freed,(Democratic),116,AD 66,2025-07-02_13:54:07.041727
ED   26,99.00%,David Siffert,(Democratic),88,AD 66,2025-07-02_13:54:07.041727
ED   26,99.00%,Eliza Orlins,(Democratic),106,AD 66,2025-07-02_13:54:07.041727
ED   26,99.00%,Anthony S. Hoffmann,(Democratic),88,AD 66,2025-07-02_13:54:07.041727
ED   26,99.00%,Allen N. Roskoff,(Democratic),83,AD 66,2025-07-02_13:54:07.041727
ED   26,99.00%,Susan Barrie,(Democratic),102,AD 66,2025-07-02_13:54:07.041727
ED   26,99.00%,Sheila R. Rule,(Democratic),96,AD 66,2025-07-02_13:54:07.041727
ED   26,99.00%,Patricia Laraia,(Democratic),96,AD 66,2025-07-02_13:54:07.041727
ED   26,99.00%,Morton Minsley,(Democratic),72,AD 66,2025-07-02_13:54:07.041727
ED   26,99.00%,Daniel Palmisano,(Democratic),74,AD 66,2025-07-02_13:54:07.041727
ED   26,99.00%,Richard Corman,(Democratic),75,AD 66,2025-07-02_13:54:07.041727
ED   26,99.00%,Linda Jacobson,(Democratic),99,AD 66,2025-07-02_13:54:07.041727
ED   26,99.00%,Dennis Gault,(Democratic),70,AD 66,2025-07-02_13:54:07.041727
ED   26,99.00%,Melissa Carty,(Democratic),99,AD 66,2025-07-02_13:54:07.041727
ED   26,99.00%,Erin Hussein,(Democratic),39,AD 66,2025-07-02_13:54:07.041727
ED   26,99.00%,Maria Passanente-Derr,(Democratic),26,AD 66,2025-07-02_13:54:07.041727
ED   26,99.00%,Sylvia E. Di Pietro,(Democratic),33,AD 66,2025-07-02_13:54:07.041727
ED   26,99.00%,Maureen Remacle,(Democratic),28,AD 66,2025-07-02_13:54:07.041727
ED   26,99.00%,Vanessa Warren,(Democratic),38,AD 66,2025-07-02_13:54:07.041727
ED   26,99.00%,Mark Fiedler,(Democratic),28,AD 66,2025-07-02_13:54:07.041727
ED   26,99.00%,Susan Lee,(Democratic),37,AD 66,2025-07-02_13:54:07.041727
ED   26,99.00%,Alix Fredrika Kucker,(Democratic),14,AD 66,2025-07-02_13:54:07.041727
ED   26,99.00%,Norma Ramirez,(Democratic),27,AD 66,2025-07-02_13:54:07.041727
ED   26,99.00%,Joan Karn,(Democratic),17,AD 66,2025-07-02_13:54:07.041727
ED   26,99.00%,Alan Ross,(Democratic),18,AD 66,2025-07-02_13:54:07.041727
ED   26,99.00%,WRITE-IN,&nbsp,2,AD 66,2025-07-02_13:54:07.041727
ED   27,99.00%,Deborah Glick,(Democratic),123,AD 66,2025-07-02_13:54:07.041727
ED   27,99.00%,Kathryn Freed,(Democratic),85,AD 66,2025-07-02_13:54:07.041727
ED   27,99.00%,David Siffert,(Democratic),54,AD 66,2025-07-02_13:54:07.041727
ED   27,99.00%,Eliza Orlins,(Democratic),77,AD 66,2025-07-02_13:54:07.041727
ED   27,99.00%,Anthony S. Hoffmann,(Democratic),58,AD 66,2025-07-02_13:54:07.041727
ED   27,99.00%,Allen N. Roskoff,(Democratic),54,AD 66,2025-07-02_13:54:07.041727
ED   27,99.00%,Susan Barrie,(Democratic),77,AD 66,2025-07-02_13:54:07.041727
ED   27,99.00%,Sheila R. Rule,(Democratic),75,AD 66,2025-07-02_13:54:07.041727
ED   27,99.00%,Patricia Laraia,(Democratic),62,AD 66,2025-07-02_13:54:07.041727
ED   27,99.00%,Morton Minsley,(Democratic),45,AD 66,2025-07-02_13:54:07.041727
ED   27,99.00%,Daniel Palmisano,(Democratic),55,AD 66,2025-07-02_13:54:07.041727
ED   27,99.00%,Richard Corman,(Democratic),49,AD 66,2025-07-02_13:54:07.041727
ED   27,99.00%,Linda Jacobson,(Democratic),73,AD 66,2025-07-02_13:54:07.041727
ED   27,99.00%,Dennis Gault,(Democratic),47,AD 66,2025-07-02_13:54:07.041727
ED   27,99.00%,Melissa Carty,(Democratic),74,AD 66,2025-07-02_13:54:07.041727
ED   27,99.00%,Erin Hussein,(Democratic),27,AD 66,2025-07-02_13:54:07.041727
ED   27,99.00%,Maria Passanente-Derr,(Democratic),30,AD 66,2025-07-02_13:54:07.041727
ED   27,99.00%,Sylvia E. Di Pietro,(Democratic),25,AD 66,2025-07-02_13:54:07.041727
ED   27,99.00%,Maureen Remacle,(Democratic),19,AD 66,2025-07-02_13:54:07.041727
ED   27,99.00%,Vanessa Warren,(Democratic),39,AD 66,2025-07-02_13:54:07.041727
ED   27,99.00%,Mark Fiedler,(Democratic),21,AD 66,2025-07-02_13:54:07.041727
ED   27,99.00%,Susan Lee,(Democratic),26,AD 66,2025-07-02_13:54:07.041727
ED   27,99.00%,Alix Fredrika Kucker,(Democratic),12,AD 66,2025-07-02_13:54:07.041727
ED   27,99.00%,Norma Ramirez,(Democratic),36,AD 66,2025-07-02_13:54:07.041727
ED   27,99.00%,Joan Karn,(Democratic),19,AD 66,2025-07-02_13:54:07.041727
ED   27,99.00%,Alan Ross,(Democratic),14,AD 66,2025-07-02_13:54:07.041727
ED   27,99.00%,WRITE-IN,&nbsp,2,AD 66,2025-07-02_13:54:07.041727
ED   28,99.00%,Deborah Glick,(Democratic),218,AD 66,2025-07-02_13:54:07.041727
ED   28,99.00%,Kathryn Freed,(Democratic),130,AD 66,2025-07-02_13:54:07.041727
ED   28,99.00%,David Siffert,(Democratic),108,AD 66,2025-07-02_13:54:07.041727
ED   28,99.00%,Eliza Orlins,(Democratic),124,AD 66,2025-07-02_13:54:07.041727
ED   28,99.00%,Anthony S. Hoffmann,(Democratic),110,AD 66,2025-07-02_13:54:07.041727
ED   28,99.00%,Allen N. Roskoff,(Democratic),105,AD 66,2025-07-02_13:54:07.041727
ED   28,99.00%,Susan Barrie,(Democratic),122,AD 66,2025-07-02_13:54:07.041727
ED   28,99.00%,Sheila R. Rule,(Democratic),117,AD 66,2025-07-02_13:54:07.041727
ED   28,99.00%,Patricia Laraia,(Democratic),113,AD 66,2025-07-02_13:54:07.041727
ED   28,99.00%,Morton Minsley,(Democratic),90,AD 66,2025-07-02_13:54:07.041727
ED   28,99.00%,Daniel Palmisano,(Democratic),95,AD 66,2025-07-02_13:54:07.041727
ED   28,99.00%,Richard Corman,(Democratic),95,AD 66,2025-07-02_13:54:07.041727
ED   28,99.00%,Linda Jacobson,(Democratic),121,AD 66,2025-07-02_13:54:07.041727
ED   28,99.00%,Dennis Gault,(Democratic),89,AD 66,2025-07-02_13:54:07.041727
ED   28,99.00%,Melissa Carty,(Democratic),112,AD 66,2025-07-02_13:54:07.041727
ED   28,99.00%,Erin Hussein,(Democratic),29,AD 66,2025-07-02_13:54:07.041727
ED   28,99.00%,Maria Passanente-Derr,(Democratic),29,AD 66,2025-07-02_13:54:07.041727
ED   28,99.00%,Sylvia E. Di Pietro,(Democratic),33,AD 66,2025-07-02_13:54:07.041727
ED   28,99.00%,Maureen Remacle,(Democratic),25,AD 66,2025-07-02_13:54:07.041727
ED   28,99.00%,Vanessa Warren,(Democratic),33,AD 66,2025-07-02_13:54:07.041727
ED   28,99.00%,Mark Fiedler,(Democratic),29,AD 66,2025-07-02_13:54:07.041727
ED   28,99.00%,Susan Lee,(Democratic),47,AD 66,2025-07-02_13:54:07.041727
ED   28,99.00%,Alix Fredrika Kucker,(Democratic),23,AD 66,2025-07-02_13:54:07.041727
ED   28,99.00%,Norma Ramirez,(Democratic),33,AD 66,2025-07-02_13:54:07.041727
ED   28,99.00%,Joan Karn,(Democratic),31,AD 66,2025-07-02_13:54:07.041727
ED   28,99.00%,Alan Ross,(Democratic),24,AD 66,2025-07-02_13:54:07.041727
ED   28,99.00%,WRITE-IN,&nbsp,8,AD 66,2025-07-02_13:54:07.041727
ED   29,99.00%,Deborah Glick,(Democratic),157,AD 66,2025-07-02_13:54:07.041727
ED   29,99.00%,Kathryn Freed,(Democratic),123,AD 66,2025-07-02_13:54:07.041727
ED   29,99.00%,David Siffert,(Democratic),81,AD 66,2025-07-02_13:54:07.041727
ED   29,99.00%,Eliza Orlins,(Democratic),113,AD 66,2025-07-02_13:54:07.041727
ED   29,99.00%,Anthony S. Hoffmann,(Democratic),85,AD 66,2025-07-02_13:54:07.041727
ED   29,99.00%,Allen N. Roskoff,(Democratic),81,AD 66,2025-07-02_13:54:07.041727
ED   29,99.00%,Susan Barrie,(Democratic),115,AD 66,2025-07-02_13:54:07.041727
ED   29,99.00%,Sheila R. Rule,(Democratic),101,AD 66,2025-07-02_13:54:07.041727
ED   29,99.00%,Patricia Laraia,(Democratic),102,AD 66,2025-07-02_13:54:07.041727
ED   29,99.00%,Morton Minsley,(Democratic),68,AD 66,2025-07-02_13:54:07.041727
ED   29,99.00%,Daniel Palmisano,(Democratic),75,AD 66,2025-07-02_13:54:07.041727
ED   29,99.00%,Richard Corman,(Democratic),74,AD 66,2025-07-02_13:54:07.041727
ED   29,99.00%,Linda Jacobson,(Democratic),108,AD 66,2025-07-02_13:54:07.041727
ED   29,99.00%,Dennis Gault,(Democratic),72,AD 66,2025-07-02_13:54:07.041727
ED   29,99.00%,Melissa Carty,(Democratic),95,AD 66,2025-07-02_13:54:07.041727
ED   29,99.00%,Erin Hussein,(Democratic),35,AD 66,2025-07-02_13:54:07.041727
ED   29,99.00%,Maria Passanente-Derr,(Democratic),36,AD 66,2025-07-02_13:54:07.041727
ED   29,99.00%,Sylvia E. Di Pietro,(Democratic),40,AD 66,2025-07-02_13:54:07.041727
ED   29,99.00%,Maureen Remacle,(Democratic),31,AD 66,2025-07-02_13:54:07.041727
ED   29,99.00%,Vanessa Warren,(Democratic),46,AD 66,2025-07-02_13:54:07.041727
ED   29,99.00%,Mark Fiedler,(Democratic),21,AD 66,2025-07-02_13:54:07.041727
ED   29,99.00%,Susan Lee,(Democratic),42,AD 66,2025-07-02_13:54:07.041727
ED   29,99.00%,Alix Fredrika Kucker,(Democratic),15,AD 66,2025-07-02_13:54:07.041727
ED   29,99.00%,Norma Ramirez,(Democratic),30,AD 66,2025-07-02_13:54:07.041727
ED   29,99.00%,Joan Karn,(Democratic),28,AD 66,2025-07-02_13:54:07.041727
ED   29,99.00%,Alan Ross,(Democratic),17,AD 66,2025-07-02_13:54:07.041727
ED   29,99.00%,WRITE-IN,&nbsp,2,AD 66,2025-07-02_13:54:07.041727
ED   30,99.00%,Deborah Glick,(Democratic),119,AD 66,2025-07-02_13:54:07.041727
ED   30,99.00%,Kathryn Freed,(Democratic),76,AD 66,2025-07-02_13:54:07.041727
ED   30,99.00%,David Siffert,(Democratic),54,AD 66,2025-07-02_13:54:07.041727
ED   30,99.00%,Eliza Orlins,(Democratic),65,AD 66,2025-07-02_13:54:07.041727
ED   30,99.00%,Anthony S. Hoffmann,(Democratic),55,AD 66,2025-07-02_13:54:07.041727
ED   30,99.00%,Allen N. Roskoff,(Democratic),53,AD 66,2025-07-02_13:54:07.041727
ED   30,99.00%,Susan Barrie,(Democratic),62,AD 66,2025-07-02_13:54:07.041727
ED   30,99.00%,Sheila R. Rule,(Democratic),63,AD 66,2025-07-02_13:54:07.041727
ED   30,99.00%,Patricia Laraia,(Democratic),55,AD 66,2025-07-02_13:54:07.041727
ED   30,99.00%,Morton Minsley,(Democratic),40,AD 66,2025-07-02_13:54:07.041727
ED   30,99.00%,Daniel Palmisano,(Democratic),41,AD 66,2025-07-02_13:54:07.041727
ED   30,99.00%,Richard Corman,(Democratic),39,AD 66,2025-07-02_13:54:07.041727
ED   30,99.00%,Linda Jacobson,(Democratic),60,AD 66,2025-07-02_13:54:07.041727
ED   30,99.00%,Dennis Gault,(Democratic),44,AD 66,2025-07-02_13:54:07.041727
ED   30,99.00%,Melissa Carty,(Democratic),60,AD 66,2025-07-02_13:54:07.041727
ED   30,99.00%,Erin Hussein,(Democratic),30,AD 66,2025-07-02_13:54:07.041727
ED   30,99.00%,Maria Passanente-Derr,(Democratic),34,AD 66,2025-07-02_13:54:07.041727
ED   30,99.00%,Sylvia E. Di Pietro,(Democratic),30,AD 66,2025-07-02_13:54:07.041727
ED   30,99.00%,Maureen Remacle,(Democratic),26,AD 66,2025-07-02_13:54:07.041727
ED   30,99.00%,Vanessa Warren,(Democratic),31,AD 66,2025-07-02_13:54:07.041727
ED   30,99.00%,Mark Fiedler,(Democratic),23,AD 66,2025-07-02_13:54:07.041727
ED   30,99.00%,Susan Lee,(Democratic),36,AD 66,2025-07-02_13:54:07.041727
ED   30,99.00%,Alix Fredrika Kucker,(Democratic),16,AD 66,2025-07-02_13:54:07.041727
ED   30,99.00%,Norma Ramirez,(Democratic),25,AD 66,2025-07-02_13:54:07.041727
ED   30,99.00%,Joan Karn,(Democratic),18,AD 66,2025-07-02_13:54:07.041727
ED   30,99.00%,Alan Ross,(Democratic),16,AD 66,2025-07-02_13:54:07.041727
ED   30,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-07-02_13:54:07.041727
ED   31,99.00%,Deborah Glick,(Democratic),197,AD 66,2025-07-02_13:54:07.041727
ED   31,99.00%,Kathryn Freed,(Democratic),127,AD 66,2025-07-02_13:54:07.041727
ED   31,99.00%,David Siffert,(Democratic),78,AD 66,2025-07-02_13:54:07.041727
ED   31,99.00%,Eliza Orlins,(Democratic),113,AD 66,2025-07-02_13:54:07.041727
ED   31,99.00%,Anthony S. Hoffmann,(Democratic),98,AD 66,2025-07-02_13:54:07.041727
ED   31,99.00%,Allen N. Roskoff,(Democratic),84,AD 66,2025-07-02_13:54:07.041727
ED   31,99.00%,Susan Barrie,(Democratic),110,AD 66,2025-07-02_13:54:07.041727
ED   31,99.00%,Sheila R. Rule,(Democratic),109,AD 66,2025-07-02_13:54:07.041727
ED   31,99.00%,Patricia Laraia,(Democratic),108,AD 66,2025-07-02_13:54:07.041727
ED   31,99.00%,Morton Minsley,(Democratic),80,AD 66,2025-07-02_13:54:07.041727
ED   31,99.00%,Daniel Palmisano,(Democratic),84,AD 66,2025-07-02_13:54:07.041727
ED   31,99.00%,Richard Corman,(Democratic),76,AD 66,2025-07-02_13:54:07.041727
ED   31,99.00%,Linda Jacobson,(Democratic),117,AD 66,2025-07-02_13:54:07.041727
ED   31,99.00%,Dennis Gault,(Democratic),80,AD 66,2025-07-02_13:54:07.041727
ED   31,99.00%,Melissa Carty,(Democratic),108,AD 66,2025-07-02_13:54:07.041727
ED   31,99.00%,Erin Hussein,(Democratic),50,AD 66,2025-07-02_13:54:07.041727
ED   31,99.00%,Maria Passanente-Derr,(Democratic),40,AD 66,2025-07-02_13:54:07.041727
ED   31,99.00%,Sylvia E. Di Pietro,(Democratic),44,AD 66,2025-07-02_13:54:07.041727
ED   31,99.00%,Maureen Remacle,(Democratic),30,AD 66,2025-07-02_13:54:07.041727
ED   31,99.00%,Vanessa Warren,(Democratic),35,AD 66,2025-07-02_13:54:07.041727
ED   31,99.00%,Mark Fiedler,(Democratic),20,AD 66,2025-07-02_13:54:07.041727
ED   31,99.00%,Susan Lee,(Democratic),44,AD 66,2025-07-02_13:54:07.041727
ED   31,99.00%,Alix Fredrika Kucker,(Democratic),18,AD 66,2025-07-02_13:54:07.041727
ED   31,99.00%,Norma Ramirez,(Democratic),50,AD 66,2025-07-02_13:54:07.041727
ED   31,99.00%,Joan Karn,(Democratic),26,AD 66,2025-07-02_13:54:07.041727
ED   31,99.00%,Alan Ross,(Democratic),16,AD 66,2025-07-02_13:54:07.041727
ED   31,99.00%,WRITE-IN,&nbsp,3,AD 66,2025-07-02_13:54:07.041727
ED   32,99.00%,Deborah Glick,(Democratic),206,AD 66,2025-07-02_13:54:07.041727
ED   32,99.00%,Kathryn Freed,(Democratic),139,AD 66,2025-07-02_13:54:07.041727
ED   32,99.00%,David Siffert,(Democratic),84,AD 66,2025-07-02_13:54:07.041727
ED   32,99.00%,Eliza Orlins,(Democratic),115,AD 66,2025-07-02_13:54:07.041727
ED   32,99.00%,Anthony S. Hoffmann,(Democratic),98,AD 66,2025-07-02_13:54:07.041727
ED   32,99.00%,Allen N. Roskoff,(Democratic),83,AD 66,2025-07-02_13:54:07.041727
ED   32,99.00%,Susan Barrie,(Democratic),117,AD 66,2025-07-02_13:54:07.041727
ED   32,99.00%,Sheila R. Rule,(Democratic),112,AD 66,2025-07-02_13:54:07.041727
ED   32,99.00%,Patricia Laraia,(Democratic),113,AD 66,2025-07-02_13:54:07.041727
ED   32,99.00%,Morton Minsley,(Democratic),72,AD 66,2025-07-02_13:54:07.041727
ED   32,99.00%,Daniel Palmisano,(Democratic),82,AD 66,2025-07-02_13:54:07.041727
ED   32,99.00%,Richard Corman,(Democratic),75,AD 66,2025-07-02_13:54:07.041727
ED   32,99.00%,Linda Jacobson,(Democratic),115,AD 66,2025-07-02_13:54:07.041727
ED   32,99.00%,Dennis Gault,(Democratic),75,AD 66,2025-07-02_13:54:07.041727
ED   32,99.00%,Melissa Carty,(Democratic),116,AD 66,2025-07-02_13:54:07.041727
ED   32,99.00%,Erin Hussein,(Democratic),37,AD 66,2025-07-02_13:54:07.041727
ED   32,99.00%,Maria Passanente-Derr,(Democratic),38,AD 66,2025-07-02_13:54:07.041727
ED   32,99.00%,Sylvia E. Di Pietro,(Democratic),46,AD 66,2025-07-02_13:54:07.041727
ED   32,99.00%,Maureen Remacle,(Democratic),38,AD 66,2025-07-02_13:54:07.041727
ED   32,99.00%,Vanessa Warren,(Democratic),51,AD 66,2025-07-02_13:54:07.041727
ED   32,99.00%,Mark Fiedler,(Democratic),32,AD 66,2025-07-02_13:54:07.041727
ED   32,99.00%,Susan Lee,(Democratic),49,AD 66,2025-07-02_13:54:07.041727
ED   32,99.00%,Alix Fredrika Kucker,(Democratic),15,AD 66,2025-07-02_13:54:07.041727
ED   32,99.00%,Norma Ramirez,(Democratic),41,AD 66,2025-07-02_13:54:07.041727
ED   32,99.00%,Joan Karn,(Democratic),34,AD 66,2025-07-02_13:54:07.041727
ED   32,99.00%,Alan Ross,(Democratic),20,AD 66,2025-07-02_13:54:07.041727
ED   32,99.00%,WRITE-IN,&nbsp,2,AD 66,2025-07-02_13:54:07.041727
ED   33,99.00%,Deborah Glick,(Democratic),225,AD 66,2025-07-02_13:54:07.041727
ED   33,99.00%,Kathryn Freed,(Democratic),151,AD 66,2025-07-02_13:54:07.041727
ED   33,99.00%,David Siffert,(Democratic),125,AD 66,2025-07-02_13:54:07.041727
ED   33,99.00%,Eliza Orlins,(Democratic),132,AD 66,2025-07-02_13:54:07.041727
ED   33,99.00%,Anthony S. Hoffmann,(Democratic),127,AD 66,2025-07-02_13:54:07.041727
