ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   61,99.00%,WRITE-IN,&nbsp,3,AD 71,2025-07-02_13:54:11.388916
ED   62,99.00%,Earnestine Bell Temple,(Democratic),176,AD 71,2025-07-02_13:54:11.388916
ED   62,99.00%,Maria A. Luna,(Democratic),92,AD 71,2025-07-02_13:54:11.388916
ED   62,99.00%,Johanna Garcia,(Democratic),81,AD 71,2025-07-02_13:54:11.388916
ED   62,99.00%,Rita Miller,(Democratic),136,AD 71,2025-07-02_13:54:11.388916
ED   62,99.00%,Juana H. Luna,(Democratic),66,AD 71,2025-07-02_13:54:11.388916
ED   62,99.00%,Jackie Rowe Adams,(Democratic),161,AD 71,2025-07-02_13:54:11.388916
ED   62,99.00%,Nancy Brown,(Democratic),129,AD 71,2025-07-02_13:54:11.388916
ED   62,99.00%,Anthony R. Viola,(Democratic),76,AD 71,2025-07-02_13:54:11.388916
ED   62,99.00%,Carmen I. Grullon De Rojas,(Democratic),71,AD 71,2025-07-02_13:54:11.388916
ED   62,99.00%,Patricia Scarborough,(Democratic),99,AD 71,2025-07-02_13:54:11.388916
ED   62,99.00%,Dolores Leito,(Democratic),80,AD 71,2025-07-02_13:54:11.388916
ED   62,99.00%,Jenny D. Garcia,(Democratic),45,AD 71,2025-07-02_13:54:11.388916
ED   62,99.00%,Laurie Tobias-Cohen,(Democratic),41,AD 71,2025-07-02_13:54:11.388916
ED   62,99.00%,Mayra A. Marmol Peralta,(Democratic),34,AD 71,2025-07-02_13:54:11.388916
ED   62,99.00%,Jose A. Ferreria Torres,(Democratic),34,AD 71,2025-07-02_13:54:11.388916
ED   62,99.00%,Elizabeth Veras,(Democratic),46,AD 71,2025-07-02_13:54:11.388916
ED   62,99.00%,Evangelina Fermin,(Democratic),22,AD 71,2025-07-02_13:54:11.388916
ED   62,99.00%,Juan Armando Penalo Ramos,(Democratic),27,AD 71,2025-07-02_13:54:11.388916
ED   62,99.00%,Bienvenida Luna,(Democratic),15,AD 71,2025-07-02_13:54:11.388916
ED   62,99.00%,Julia Guzman,(Democratic),29,AD 71,2025-07-02_13:54:11.388916
ED   62,99.00%,Adalgisa Abreu,(Democratic),25,AD 71,2025-07-02_13:54:11.388916
ED   62,99.00%,Amy Slattery,(Democratic),59,AD 71,2025-07-02_13:54:11.388916
ED   62,99.00%,WRITE-IN,&nbsp,2,AD 71,2025-07-02_13:54:11.388916
ED   63,66.67%,Earnestine Bell Temple,(Democratic),47,AD 71,2025-07-02_13:54:11.388916
ED   63,66.67%,Maria A. Luna,(Democratic),28,AD 71,2025-07-02_13:54:11.388916
ED   63,66.67%,Johanna Garcia,(Democratic),25,AD 71,2025-07-02_13:54:11.388916
ED   63,66.67%,Rita Miller,(Democratic),34,AD 71,2025-07-02_13:54:11.388916
ED   63,66.67%,Juana H. Luna,(Democratic),22,AD 71,2025-07-02_13:54:11.388916
ED   63,66.67%,Jackie Rowe Adams,(Democratic),42,AD 71,2025-07-02_13:54:11.388916
ED   63,66.67%,Nancy Brown,(Democratic),34,AD 71,2025-07-02_13:54:11.388916
ED   63,66.67%,Anthony R. Viola,(Democratic),21,AD 71,2025-07-02_13:54:11.388916
ED   63,66.67%,Carmen I. Grullon De Rojas,(Democratic),26,AD 71,2025-07-02_13:54:11.388916
ED   63,66.67%,Patricia Scarborough,(Democratic),29,AD 71,2025-07-02_13:54:11.388916
ED   63,66.67%,Dolores Leito,(Democratic),25,AD 71,2025-07-02_13:54:11.388916
ED   63,66.67%,Jenny D. Garcia,(Democratic),11,AD 71,2025-07-02_13:54:11.388916
ED   63,66.67%,Laurie Tobias-Cohen,(Democratic),14,AD 71,2025-07-02_13:54:11.388916
ED   63,66.67%,Mayra A. Marmol Peralta,(Democratic),9,AD 71,2025-07-02_13:54:11.388916
ED   63,66.67%,Jose A. Ferreria Torres,(Democratic),15,AD 71,2025-07-02_13:54:11.388916
ED   63,66.67%,Elizabeth Veras,(Democratic),13,AD 71,2025-07-02_13:54:11.388916
ED   63,66.67%,Evangelina Fermin,(Democratic),8,AD 71,2025-07-02_13:54:11.388916
ED   63,66.67%,Juan Armando Penalo Ramos,(Democratic),9,AD 71,2025-07-02_13:54:11.388916
ED   63,66.67%,Bienvenida Luna,(Democratic),5,AD 71,2025-07-02_13:54:11.388916
ED   63,66.67%,Julia Guzman,(Democratic),11,AD 71,2025-07-02_13:54:11.388916
ED   63,66.67%,Adalgisa Abreu,(Democratic),6,AD 71,2025-07-02_13:54:11.388916
ED   63,66.67%,Amy Slattery,(Democratic),8,AD 71,2025-07-02_13:54:11.388916
ED   63,66.67%,WRITE-IN,&nbsp,5,AD 71,2025-07-02_13:54:11.388916
ED   64,57.14%,Earnestine Bell Temple,(Democratic),20,AD 71,2025-07-02_13:54:11.388916
ED   64,57.14%,Maria A. Luna,(Democratic),8,AD 71,2025-07-02_13:54:11.388916
ED   64,57.14%,Johanna Garcia,(Democratic),9,AD 71,2025-07-02_13:54:11.388916
ED   64,57.14%,Rita Miller,(Democratic),15,AD 71,2025-07-02_13:54:11.388916
ED   64,57.14%,Juana H. Luna,(Democratic),11,AD 71,2025-07-02_13:54:11.388916
ED   64,57.14%,Jackie Rowe Adams,(Democratic),19,AD 71,2025-07-02_13:54:11.388916
ED   64,57.14%,Nancy Brown,(Democratic),17,AD 71,2025-07-02_13:54:11.388916
ED   64,57.14%,Anthony R. Viola,(Democratic),9,AD 71,2025-07-02_13:54:11.388916
ED   64,57.14%,Carmen I. Grullon De Rojas,(Democratic),7,AD 71,2025-07-02_13:54:11.388916
ED   64,57.14%,Patricia Scarborough,(Democratic),14,AD 71,2025-07-02_13:54:11.388916
ED   64,57.14%,Dolores Leito,(Democratic),9,AD 71,2025-07-02_13:54:11.388916
ED   64,57.14%,Jenny D. Garcia,(Democratic),10,AD 71,2025-07-02_13:54:11.388916
ED   64,57.14%,Laurie Tobias-Cohen,(Democratic),6,AD 71,2025-07-02_13:54:11.388916
ED   64,57.14%,Mayra A. Marmol Peralta,(Democratic),4,AD 71,2025-07-02_13:54:11.388916
ED   64,57.14%,Jose A. Ferreria Torres,(Democratic),5,AD 71,2025-07-02_13:54:11.388916
ED   64,57.14%,Elizabeth Veras,(Democratic),5,AD 71,2025-07-02_13:54:11.388916
ED   64,57.14%,Evangelina Fermin,(Democratic),6,AD 71,2025-07-02_13:54:11.388916
ED   64,57.14%,Juan Armando Penalo Ramos,(Democratic),3,AD 71,2025-07-02_13:54:11.388916
ED   64,57.14%,Bienvenida Luna,(Democratic),4,AD 71,2025-07-02_13:54:11.388916
ED   64,57.14%,Julia Guzman,(Democratic),4,AD 71,2025-07-02_13:54:11.388916
ED   64,57.14%,Adalgisa Abreu,(Democratic),1,AD 71,2025-07-02_13:54:11.388916
ED   64,57.14%,Amy Slattery,(Democratic),8,AD 71,2025-07-02_13:54:11.388916
ED   64,57.14%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:54:11.388916
ED   65,99.00%,Earnestine Bell Temple,(Democratic),4,AD 71,2025-07-02_13:54:11.388916
ED   65,99.00%,Maria A. Luna,(Democratic),13,AD 71,2025-07-02_13:54:11.388916
ED   65,99.00%,Johanna Garcia,(Democratic),6,AD 71,2025-07-02_13:54:11.388916
ED   65,99.00%,Rita Miller,(Democratic),3,AD 71,2025-07-02_13:54:11.388916
ED   65,99.00%,Juana H. Luna,(Democratic),4,AD 71,2025-07-02_13:54:11.388916
ED   65,99.00%,Jackie Rowe Adams,(Democratic),4,AD 71,2025-07-02_13:54:11.388916
ED   65,99.00%,Nancy Brown,(Democratic),3,AD 71,2025-07-02_13:54:11.388916
ED   65,99.00%,Anthony R. Viola,(Democratic),4,AD 71,2025-07-02_13:54:11.388916
ED   65,99.00%,Carmen I. Grullon De Rojas,(Democratic),6,AD 71,2025-07-02_13:54:11.388916
ED   65,99.00%,Patricia Scarborough,(Democratic),2,AD 71,2025-07-02_13:54:11.388916
ED   65,99.00%,Dolores Leito,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   65,99.00%,Jenny D. Garcia,(Democratic),11,AD 71,2025-07-02_13:54:11.388916
ED   65,99.00%,Laurie Tobias-Cohen,(Democratic),3,AD 71,2025-07-02_13:54:11.388916
ED   65,99.00%,Mayra A. Marmol Peralta,(Democratic),5,AD 71,2025-07-02_13:54:11.388916
ED   65,99.00%,Jose A. Ferreria Torres,(Democratic),5,AD 71,2025-07-02_13:54:11.388916
ED   65,99.00%,Elizabeth Veras,(Democratic),11,AD 71,2025-07-02_13:54:11.388916
ED   65,99.00%,Evangelina Fermin,(Democratic),6,AD 71,2025-07-02_13:54:11.388916
ED   65,99.00%,Juan Armando Penalo Ramos,(Democratic),5,AD 71,2025-07-02_13:54:11.388916
ED   65,99.00%,Bienvenida Luna,(Democratic),4,AD 71,2025-07-02_13:54:11.388916
ED   65,99.00%,Julia Guzman,(Democratic),3,AD 71,2025-07-02_13:54:11.388916
ED   65,99.00%,Adalgisa Abreu,(Democratic),7,AD 71,2025-07-02_13:54:11.388916
ED   65,99.00%,Amy Slattery,(Democratic),3,AD 71,2025-07-02_13:54:11.388916
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:54:11.388916
ED   66,99.00%,Earnestine Bell Temple,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   66,99.00%,Maria A. Luna,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   66,99.00%,Johanna Garcia,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   66,99.00%,Rita Miller,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   66,99.00%,Juana H. Luna,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   66,99.00%,Jackie Rowe Adams,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   66,99.00%,Nancy Brown,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   66,99.00%,Anthony R. Viola,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   66,99.00%,Carmen I. Grullon De Rojas,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   66,99.00%,Patricia Scarborough,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   66,99.00%,Dolores Leito,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   66,99.00%,Jenny D. Garcia,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   66,99.00%,Laurie Tobias-Cohen,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   66,99.00%,Mayra A. Marmol Peralta,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   66,99.00%,Jose A. Ferreria Torres,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   66,99.00%,Elizabeth Veras,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   66,99.00%,Evangelina Fermin,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   66,99.00%,Juan Armando Penalo Ramos,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   66,99.00%,Bienvenida Luna,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   66,99.00%,Julia Guzman,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   66,99.00%,Adalgisa Abreu,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   66,99.00%,Amy Slattery,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:54:11.388916
ED   67,99.00%,Earnestine Bell Temple,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   67,99.00%,Maria A. Luna,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   67,99.00%,Johanna Garcia,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   67,99.00%,Rita Miller,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   67,99.00%,Juana H. Luna,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   67,99.00%,Jackie Rowe Adams,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   67,99.00%,Nancy Brown,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   67,99.00%,Anthony R. Viola,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   67,99.00%,Carmen I. Grullon De Rojas,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   67,99.00%,Patricia Scarborough,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   67,99.00%,Dolores Leito,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   67,99.00%,Jenny D. Garcia,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   67,99.00%,Laurie Tobias-Cohen,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   67,99.00%,Mayra A. Marmol Peralta,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   67,99.00%,Jose A. Ferreria Torres,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   67,99.00%,Elizabeth Veras,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   67,99.00%,Evangelina Fermin,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   67,99.00%,Juan Armando Penalo Ramos,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   67,99.00%,Bienvenida Luna,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   67,99.00%,Julia Guzman,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   67,99.00%,Adalgisa Abreu,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   67,99.00%,Amy Slattery,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:54:11.388916
ED   68,99.00%,Earnestine Bell Temple,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   68,99.00%,Maria A. Luna,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   68,99.00%,Johanna Garcia,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   68,99.00%,Rita Miller,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   68,99.00%,Juana H. Luna,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   68,99.00%,Jackie Rowe Adams,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   68,99.00%,Nancy Brown,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   68,99.00%,Anthony R. Viola,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   68,99.00%,Carmen I. Grullon De Rojas,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   68,99.00%,Patricia Scarborough,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   68,99.00%,Dolores Leito,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   68,99.00%,Jenny D. Garcia,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   68,99.00%,Laurie Tobias-Cohen,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   68,99.00%,Mayra A. Marmol Peralta,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   68,99.00%,Jose A. Ferreria Torres,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   68,99.00%,Elizabeth Veras,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   68,99.00%,Evangelina Fermin,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   68,99.00%,Juan Armando Penalo Ramos,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   68,99.00%,Bienvenida Luna,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   68,99.00%,Julia Guzman,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   68,99.00%,Adalgisa Abreu,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   68,99.00%,Amy Slattery,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:54:11.388916
ED   69,99.00%,Earnestine Bell Temple,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   69,99.00%,Maria A. Luna,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   69,99.00%,Johanna Garcia,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   69,99.00%,Rita Miller,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   69,99.00%,Juana H. Luna,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   69,99.00%,Jackie Rowe Adams,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   69,99.00%,Nancy Brown,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   69,99.00%,Anthony R. Viola,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   69,99.00%,Carmen I. Grullon De Rojas,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   69,99.00%,Patricia Scarborough,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   69,99.00%,Dolores Leito,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   69,99.00%,Jenny D. Garcia,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   69,99.00%,Laurie Tobias-Cohen,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   69,99.00%,Mayra A. Marmol Peralta,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   69,99.00%,Jose A. Ferreria Torres,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   69,99.00%,Elizabeth Veras,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   69,99.00%,Evangelina Fermin,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   69,99.00%,Juan Armando Penalo Ramos,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   69,99.00%,Bienvenida Luna,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   69,99.00%,Julia Guzman,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   69,99.00%,Adalgisa Abreu,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   69,99.00%,Amy Slattery,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:54:11.388916
ED   70,66.67%,Earnestine Bell Temple,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   70,66.67%,Maria A. Luna,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   70,66.67%,Johanna Garcia,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   70,66.67%,Rita Miller,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   70,66.67%,Juana H. Luna,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   70,66.67%,Jackie Rowe Adams,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   70,66.67%,Nancy Brown,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   70,66.67%,Anthony R. Viola,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   70,66.67%,Carmen I. Grullon De Rojas,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   70,66.67%,Patricia Scarborough,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   70,66.67%,Dolores Leito,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   70,66.67%,Jenny D. Garcia,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   70,66.67%,Laurie Tobias-Cohen,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   70,66.67%,Mayra A. Marmol Peralta,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   70,66.67%,Jose A. Ferreria Torres,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   70,66.67%,Elizabeth Veras,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   70,66.67%,Evangelina Fermin,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   70,66.67%,Juan Armando Penalo Ramos,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   70,66.67%,Bienvenida Luna,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   70,66.67%,Julia Guzman,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   70,66.67%,Adalgisa Abreu,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   70,66.67%,Amy Slattery,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   70,66.67%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:54:11.388916
ED   71,99.00%,Earnestine Bell Temple,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   71,99.00%,Maria A. Luna,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   71,99.00%,Johanna Garcia,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   71,99.00%,Rita Miller,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   71,99.00%,Juana H. Luna,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   71,99.00%,Jackie Rowe Adams,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   71,99.00%,Nancy Brown,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   71,99.00%,Anthony R. Viola,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   71,99.00%,Carmen I. Grullon De Rojas,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   71,99.00%,Patricia Scarborough,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   71,99.00%,Dolores Leito,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   71,99.00%,Jenny D. Garcia,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   71,99.00%,Laurie Tobias-Cohen,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   71,99.00%,Mayra A. Marmol Peralta,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   71,99.00%,Jose A. Ferreria Torres,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   71,99.00%,Elizabeth Veras,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   71,99.00%,Evangelina Fermin,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   71,99.00%,Juan Armando Penalo Ramos,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   71,99.00%,Bienvenida Luna,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   71,99.00%,Julia Guzman,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   71,99.00%,Adalgisa Abreu,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   71,99.00%,Amy Slattery,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:54:11.388916
Total,,Earnestine Bell Temple,(Democratic),7165,AD 71,2025-07-02_13:54:11.388916
Total,,Maria A. Luna,(Democratic),7398,AD 71,2025-07-02_13:54:11.388916
Total,,Johanna Garcia,(Democratic),6742,AD 71,2025-07-02_13:54:11.388916
Total,,Rita Miller,(Democratic),6599,AD 71,2025-07-02_13:54:11.388916
Total,,Juana H. Luna,(Democratic),5485,AD 71,2025-07-02_13:54:11.388916
Total,,Jackie Rowe Adams,(Democratic),6497,AD 71,2025-07-02_13:54:11.388916
Total,,Nancy Brown,(Democratic),6451,AD 71,2025-07-02_13:54:11.388916
Total,,Anthony R. Viola,(Democratic),4520,AD 71,2025-07-02_13:54:11.388916
Total,,Carmen I. Grullon De Rojas,(Democratic),6252,AD 71,2025-07-02_13:54:11.388916
Total,,Patricia Scarborough,(Democratic),5656,AD 71,2025-07-02_13:54:11.388916
Total,,Dolores Leito,(Democratic),5174,AD 71,2025-07-02_13:54:11.388916
Total,,Jenny D. Garcia,(Democratic),4242,AD 71,2025-07-02_13:54:11.388916
Total,,Laurie Tobias-Cohen,(Democratic),3258,AD 71,2025-07-02_13:54:11.388916
Total,,Mayra A. Marmol Peralta,(Democratic),2931,AD 71,2025-07-02_13:54:11.388916
Total,,Jose A. Ferreria Torres,(Democratic),2843,AD 71,2025-07-02_13:54:11.388916
Total,,Elizabeth Veras,(Democratic),3614,AD 71,2025-07-02_13:54:11.388916
Total,,Evangelina Fermin,(Democratic),2745,AD 71,2025-07-02_13:54:11.388916
Total,,Juan Armando Penalo Ramos,(Democratic),2300,AD 71,2025-07-02_13:54:11.388916
Total,,Bienvenida Luna,(Democratic),2330,AD 71,2025-07-02_13:54:11.388916
Total,,Julia Guzman,(Democratic),3466,AD 71,2025-07-02_13:54:11.388916
Total,,Adalgisa Abreu,(Democratic),2711,AD 71,2025-07-02_13:54:11.388916
Total,,Amy Slattery,(Democratic),3342,AD 71,2025-07-02_13:54:11.388916
Total,,WRITE-IN,&nbsp,353,AD 71,2025-07-02_13:54:11.388916
