ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-07-02_13:53:49.940007
ED    3,99.00%,Jammel Thompson,(Democratic),37,AD 58,2025-07-02_13:53:49.940007
ED    3,99.00%,Lawman Lynch,(Democratic),54,AD 58,2025-07-02_13:53:49.940007
ED    3,99.00%,Jamell Henderson,(Democratic),8,AD 58,2025-07-02_13:53:49.940007
ED    3,99.00%,Eli Brown,(Democratic),6,AD 58,2025-07-02_13:53:49.940007
ED    3,99.00%,Clifton A. Hinton,(Democratic),3,AD 58,2025-07-02_13:53:49.940007
ED    3,99.00%,Darlene Mealy,(Democratic),129,AD 58,2025-07-02_13:53:49.940007
ED    3,99.00%,Bianca Cunningham,(Democratic),15,AD 58,2025-07-02_13:53:49.940007
ED    3,99.00%,Dante Arnwine,(Democratic),11,AD 58,2025-07-02_13:53:49.940007
ED    3,99.00%,WRITE-IN,&nbsp,1,AD 58,2025-07-02_13:53:49.940007
ED    4,99.00%,Jammel Thompson,(Democratic),26,AD 58,2025-07-02_13:53:49.940007
ED    4,99.00%,Lawman Lynch,(Democratic),26,AD 58,2025-07-02_13:53:49.940007
ED    4,99.00%,Jamell Henderson,(Democratic),3,AD 58,2025-07-02_13:53:49.940007
ED    4,99.00%,Eli Brown,(Democratic),3,AD 58,2025-07-02_13:53:49.940007
ED    4,99.00%,Clifton A. Hinton,(Democratic),3,AD 58,2025-07-02_13:53:49.940007
ED    4,99.00%,Darlene Mealy,(Democratic),79,AD 58,2025-07-02_13:53:49.940007
ED    4,99.00%,Bianca Cunningham,(Democratic),16,AD 58,2025-07-02_13:53:49.940007
ED    4,99.00%,Dante Arnwine,(Democratic),1,AD 58,2025-07-02_13:53:49.940007
ED    4,99.00%,WRITE-IN,&nbsp,1,AD 58,2025-07-02_13:53:49.940007
ED    6,99.00%,Jammel Thompson,(Democratic),28,AD 58,2025-07-02_13:53:49.940007
ED    6,99.00%,Lawman Lynch,(Democratic),25,AD 58,2025-07-02_13:53:49.940007
ED    6,99.00%,Jamell Henderson,(Democratic),5,AD 58,2025-07-02_13:53:49.940007
ED    6,99.00%,Eli Brown,(Democratic),1,AD 58,2025-07-02_13:53:49.940007
ED    6,99.00%,Clifton A. Hinton,(Democratic),4,AD 58,2025-07-02_13:53:49.940007
ED    6,99.00%,Darlene Mealy,(Democratic),81,AD 58,2025-07-02_13:53:49.940007
ED    6,99.00%,Bianca Cunningham,(Democratic),8,AD 58,2025-07-02_13:53:49.940007
ED    6,99.00%,Dante Arnwine,(Democratic),4,AD 58,2025-07-02_13:53:49.940007
ED    6,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-07-02_13:53:49.940007
ED    7,99.00%,Jammel Thompson,(Democratic),23,AD 58,2025-07-02_13:53:49.940007
ED    7,99.00%,Lawman Lynch,(Democratic),31,AD 58,2025-07-02_13:53:49.940007
ED    7,99.00%,Jamell Henderson,(Democratic),9,AD 58,2025-07-02_13:53:49.940007
ED    7,99.00%,Eli Brown,(Democratic),4,AD 58,2025-07-02_13:53:49.940007
ED    7,99.00%,Clifton A. Hinton,(Democratic),2,AD 58,2025-07-02_13:53:49.940007
ED    7,99.00%,Darlene Mealy,(Democratic),116,AD 58,2025-07-02_13:53:49.940007
ED    7,99.00%,Bianca Cunningham,(Democratic),13,AD 58,2025-07-02_13:53:49.940007
ED    7,99.00%,Dante Arnwine,(Democratic),2,AD 58,2025-07-02_13:53:49.940007
ED    7,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-07-02_13:53:49.940007
ED    9,99.00%,Jammel Thompson,(Democratic),22,AD 58,2025-07-02_13:53:49.940007
ED    9,99.00%,Lawman Lynch,(Democratic),31,AD 58,2025-07-02_13:53:49.940007
ED    9,99.00%,Jamell Henderson,(Democratic),7,AD 58,2025-07-02_13:53:49.940007
ED    9,99.00%,Eli Brown,(Democratic),9,AD 58,2025-07-02_13:53:49.940007
ED    9,99.00%,Clifton A. Hinton,(Democratic),1,AD 58,2025-07-02_13:53:49.940007
ED    9,99.00%,Darlene Mealy,(Democratic),101,AD 58,2025-07-02_13:53:49.940007
ED    9,99.00%,Bianca Cunningham,(Democratic),13,AD 58,2025-07-02_13:53:49.940007
ED    9,99.00%,Dante Arnwine,(Democratic),2,AD 58,2025-07-02_13:53:49.940007
ED    9,99.00%,WRITE-IN,&nbsp,1,AD 58,2025-07-02_13:53:49.940007
ED   10,99.00%,Jammel Thompson,(Democratic),23,AD 58,2025-07-02_13:53:49.940007
ED   10,99.00%,Lawman Lynch,(Democratic),34,AD 58,2025-07-02_13:53:49.940007
ED   10,99.00%,Jamell Henderson,(Democratic),5,AD 58,2025-07-02_13:53:49.940007
ED   10,99.00%,Eli Brown,(Democratic),3,AD 58,2025-07-02_13:53:49.940007
ED   10,99.00%,Clifton A. Hinton,(Democratic),4,AD 58,2025-07-02_13:53:49.940007
ED   10,99.00%,Darlene Mealy,(Democratic),106,AD 58,2025-07-02_13:53:49.940007
ED   10,99.00%,Bianca Cunningham,(Democratic),11,AD 58,2025-07-02_13:53:49.940007
ED   10,99.00%,Dante Arnwine,(Democratic),6,AD 58,2025-07-02_13:53:49.940007
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-07-02_13:53:49.940007
ED   11,99.00%,Jammel Thompson,(Democratic),40,AD 58,2025-07-02_13:53:49.940007
ED   11,99.00%,Lawman Lynch,(Democratic),49,AD 58,2025-07-02_13:53:49.940007
ED   11,99.00%,Jamell Henderson,(Democratic),12,AD 58,2025-07-02_13:53:49.940007
ED   11,99.00%,Eli Brown,(Democratic),2,AD 58,2025-07-02_13:53:49.940007
ED   11,99.00%,Clifton A. Hinton,(Democratic),3,AD 58,2025-07-02_13:53:49.940007
ED   11,99.00%,Darlene Mealy,(Democratic),138,AD 58,2025-07-02_13:53:49.940007
ED   11,99.00%,Bianca Cunningham,(Democratic),21,AD 58,2025-07-02_13:53:49.940007
ED   11,99.00%,Dante Arnwine,(Democratic),10,AD 58,2025-07-02_13:53:49.940007
ED   11,99.00%,WRITE-IN,&nbsp,1,AD 58,2025-07-02_13:53:49.940007
ED   12,99.00%,Jammel Thompson,(Democratic),18,AD 58,2025-07-02_13:53:49.940007
ED   12,99.00%,Lawman Lynch,(Democratic),25,AD 58,2025-07-02_13:53:49.940007
ED   12,99.00%,Jamell Henderson,(Democratic),9,AD 58,2025-07-02_13:53:49.940007
ED   12,99.00%,Eli Brown,(Democratic),8,AD 58,2025-07-02_13:53:49.940007
ED   12,99.00%,Clifton A. Hinton,(Democratic),3,AD 58,2025-07-02_13:53:49.940007
ED   12,99.00%,Darlene Mealy,(Democratic),76,AD 58,2025-07-02_13:53:49.940007
ED   12,99.00%,Bianca Cunningham,(Democratic),36,AD 58,2025-07-02_13:53:49.940007
ED   12,99.00%,Dante Arnwine,(Democratic),13,AD 58,2025-07-02_13:53:49.940007
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-07-02_13:53:49.940007
ED   13,99.00%,Jammel Thompson,(Democratic),49,AD 58,2025-07-02_13:53:49.940007
ED   13,99.00%,Lawman Lynch,(Democratic),25,AD 58,2025-07-02_13:53:49.940007
ED   13,99.00%,Jamell Henderson,(Democratic),10,AD 58,2025-07-02_13:53:49.940007
ED   13,99.00%,Eli Brown,(Democratic),7,AD 58,2025-07-02_13:53:49.940007
ED   13,99.00%,Clifton A. Hinton,(Democratic),5,AD 58,2025-07-02_13:53:49.940007
ED   13,99.00%,Darlene Mealy,(Democratic),148,AD 58,2025-07-02_13:53:49.940007
ED   13,99.00%,Bianca Cunningham,(Democratic),26,AD 58,2025-07-02_13:53:49.940007
ED   13,99.00%,Dante Arnwine,(Democratic),14,AD 58,2025-07-02_13:53:49.940007
ED   13,99.00%,WRITE-IN,&nbsp,3,AD 58,2025-07-02_13:53:49.940007
ED   14,99.00%,Jammel Thompson,(Democratic),26,AD 58,2025-07-02_13:53:49.940007
ED   14,99.00%,Lawman Lynch,(Democratic),27,AD 58,2025-07-02_13:53:49.940007
ED   14,99.00%,Jamell Henderson,(Democratic),11,AD 58,2025-07-02_13:53:49.940007
ED   14,99.00%,Eli Brown,(Democratic),5,AD 58,2025-07-02_13:53:49.940007
ED   14,99.00%,Clifton A. Hinton,(Democratic),3,AD 58,2025-07-02_13:53:49.940007
ED   14,99.00%,Darlene Mealy,(Democratic),125,AD 58,2025-07-02_13:53:49.940007
ED   14,99.00%,Bianca Cunningham,(Democratic),12,AD 58,2025-07-02_13:53:49.940007
ED   14,99.00%,Dante Arnwine,(Democratic),6,AD 58,2025-07-02_13:53:49.940007
ED   14,99.00%,WRITE-IN,&nbsp,1,AD 58,2025-07-02_13:53:49.940007
ED   15,99.00%,Jammel Thompson,(Democratic),19,AD 58,2025-07-02_13:53:49.940007
ED   15,99.00%,Lawman Lynch,(Democratic),32,AD 58,2025-07-02_13:53:49.940007
ED   15,99.00%,Jamell Henderson,(Democratic),11,AD 58,2025-07-02_13:53:49.940007
ED   15,99.00%,Eli Brown,(Democratic),10,AD 58,2025-07-02_13:53:49.940007
ED   15,99.00%,Clifton A. Hinton,(Democratic),0,AD 58,2025-07-02_13:53:49.940007
ED   15,99.00%,Darlene Mealy,(Democratic),126,AD 58,2025-07-02_13:53:49.940007
ED   15,99.00%,Bianca Cunningham,(Democratic),18,AD 58,2025-07-02_13:53:49.940007
ED   15,99.00%,Dante Arnwine,(Democratic),7,AD 58,2025-07-02_13:53:49.940007
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-07-02_13:53:49.940007
ED   16,99.00%,Jammel Thompson,(Democratic),21,AD 58,2025-07-02_13:53:49.940007
ED   16,99.00%,Lawman Lynch,(Democratic),45,AD 58,2025-07-02_13:53:49.940007
ED   16,99.00%,Jamell Henderson,(Democratic),7,AD 58,2025-07-02_13:53:49.940007
ED   16,99.00%,Eli Brown,(Democratic),8,AD 58,2025-07-02_13:53:49.940007
ED   16,99.00%,Clifton A. Hinton,(Democratic),2,AD 58,2025-07-02_13:53:49.940007
ED   16,99.00%,Darlene Mealy,(Democratic),97,AD 58,2025-07-02_13:53:49.940007
ED   16,99.00%,Bianca Cunningham,(Democratic),17,AD 58,2025-07-02_13:53:49.940007
ED   16,99.00%,Dante Arnwine,(Democratic),7,AD 58,2025-07-02_13:53:49.940007
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-07-02_13:53:49.940007
ED   17,99.00%,Jammel Thompson,(Democratic),30,AD 58,2025-07-02_13:53:49.940007
ED   17,99.00%,Lawman Lynch,(Democratic),38,AD 58,2025-07-02_13:53:49.940007
ED   17,99.00%,Jamell Henderson,(Democratic),9,AD 58,2025-07-02_13:53:49.940007
ED   17,99.00%,Eli Brown,(Democratic),4,AD 58,2025-07-02_13:53:49.940007
ED   17,99.00%,Clifton A. Hinton,(Democratic),2,AD 58,2025-07-02_13:53:49.940007
ED   17,99.00%,Darlene Mealy,(Democratic),97,AD 58,2025-07-02_13:53:49.940007
ED   17,99.00%,Bianca Cunningham,(Democratic),12,AD 58,2025-07-02_13:53:49.940007
ED   17,99.00%,Dante Arnwine,(Democratic),5,AD 58,2025-07-02_13:53:49.940007
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-07-02_13:53:49.940007
ED   18,99.00%,Jammel Thompson,(Democratic),27,AD 58,2025-07-02_13:53:49.940007
ED   18,99.00%,Lawman Lynch,(Democratic),70,AD 58,2025-07-02_13:53:49.940007
ED   18,99.00%,Jamell Henderson,(Democratic),11,AD 58,2025-07-02_13:53:49.940007
ED   18,99.00%,Eli Brown,(Democratic),1,AD 58,2025-07-02_13:53:49.940007
ED   18,99.00%,Clifton A. Hinton,(Democratic),2,AD 58,2025-07-02_13:53:49.940007
ED   18,99.00%,Darlene Mealy,(Democratic),121,AD 58,2025-07-02_13:53:49.940007
ED   18,99.00%,Bianca Cunningham,(Democratic),20,AD 58,2025-07-02_13:53:49.940007
ED   18,99.00%,Dante Arnwine,(Democratic),5,AD 58,2025-07-02_13:53:49.940007
ED   18,99.00%,WRITE-IN,&nbsp,1,AD 58,2025-07-02_13:53:49.940007
ED   19,99.00%,Jammel Thompson,(Democratic),19,AD 58,2025-07-02_13:53:49.940007
ED   19,99.00%,Lawman Lynch,(Democratic),27,AD 58,2025-07-02_13:53:49.940007
ED   19,99.00%,Jamell Henderson,(Democratic),5,AD 58,2025-07-02_13:53:49.940007
ED   19,99.00%,Eli Brown,(Democratic),3,AD 58,2025-07-02_13:53:49.940007
ED   19,99.00%,Clifton A. Hinton,(Democratic),4,AD 58,2025-07-02_13:53:49.940007
ED   19,99.00%,Darlene Mealy,(Democratic),99,AD 58,2025-07-02_13:53:49.940007
ED   19,99.00%,Bianca Cunningham,(Democratic),9,AD 58,2025-07-02_13:53:49.940007
ED   19,99.00%,Dante Arnwine,(Democratic),1,AD 58,2025-07-02_13:53:49.940007
ED   19,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-07-02_13:53:49.940007
ED   20,99.00%,Jammel Thompson,(Democratic),22,AD 58,2025-07-02_13:53:49.940007
ED   20,99.00%,Lawman Lynch,(Democratic),20,AD 58,2025-07-02_13:53:49.940007
ED   20,99.00%,Jamell Henderson,(Democratic),6,AD 58,2025-07-02_13:53:49.940007
ED   20,99.00%,Eli Brown,(Democratic),2,AD 58,2025-07-02_13:53:49.940007
ED   20,99.00%,Clifton A. Hinton,(Democratic),1,AD 58,2025-07-02_13:53:49.940007
ED   20,99.00%,Darlene Mealy,(Democratic),72,AD 58,2025-07-02_13:53:49.940007
ED   20,99.00%,Bianca Cunningham,(Democratic),11,AD 58,2025-07-02_13:53:49.940007
ED   20,99.00%,Dante Arnwine,(Democratic),1,AD 58,2025-07-02_13:53:49.940007
ED   20,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-07-02_13:53:49.940007
ED   21,99.00%,Jammel Thompson,(Democratic),24,AD 58,2025-07-02_13:53:49.940007
ED   21,99.00%,Lawman Lynch,(Democratic),47,AD 58,2025-07-02_13:53:49.940007
ED   21,99.00%,Jamell Henderson,(Democratic),6,AD 58,2025-07-02_13:53:49.940007
ED   21,99.00%,Eli Brown,(Democratic),5,AD 58,2025-07-02_13:53:49.940007
ED   21,99.00%,Clifton A. Hinton,(Democratic),2,AD 58,2025-07-02_13:53:49.940007
ED   21,99.00%,Darlene Mealy,(Democratic),81,AD 58,2025-07-02_13:53:49.940007
ED   21,99.00%,Bianca Cunningham,(Democratic),13,AD 58,2025-07-02_13:53:49.940007
ED   21,99.00%,Dante Arnwine,(Democratic),4,AD 58,2025-07-02_13:53:49.940007
ED   21,99.00%,WRITE-IN,&nbsp,0,AD 58,2025-07-02_13:53:49.940007
Total,,Jammel Thompson,(Democratic),472,AD 58,2025-07-02_13:53:49.940007
Total,,Lawman Lynch,(Democratic),642,AD 58,2025-07-02_13:53:49.940007
Total,,Jamell Henderson,(Democratic),137,AD 58,2025-07-02_13:53:49.940007
Total,,Eli Brown,(Democratic),87,AD 58,2025-07-02_13:53:49.940007
Total,,Clifton A. Hinton,(Democratic),45,AD 58,2025-07-02_13:53:49.940007
Total,,Darlene Mealy,(Democratic),1867,AD 58,2025-07-02_13:53:49.940007
Total,,Bianca Cunningham,(Democratic),275,AD 58,2025-07-02_13:53:49.940007
Total,,Dante Arnwine,(Democratic),107,AD 58,2025-07-02_13:53:49.940007
Total,,WRITE-IN,&nbsp,9,AD 58,2025-07-02_13:53:49.940007
